0,https://rigelhof-baufinanzierung.de
0,https://tizam.icu
1,https://paozeia.blogspot.com/?m=0
0,https://alzheimer-riese.it
0,https://bordelloaparigi.com
0,https://podareducation.org
1,http://dhl-event.app/
1,https://lbrhjz.webwave.dev/
0,https://sapanalysis.com
1,http://root-itdesk00c.byethost12.com/ss.html
0,https://dev-firstcom-i46thpq-mq7wxj4xzoiqi.fr-1.platformsh.site
0,https://mcser.org
1,https://www.contabilidaderabello.com.br/mark.php
0,https://streetsmartlanguages.com
1,http://sindemail.com/1bc030ebcf8486e/finish.html
1,https://metamasklginofficial.godaddysites.com/
0,https://helsingo.se
1,http://www.biblioteca.sicrediprogresso.com.br/
1,https://storageapi.fleek.co/a1f1764f-8d6c-4472-9af3-cb93bb5ab861-bucket/updatedomain23/index3.html
0,https://mymodefa.com
0,https://marblising.com
1,http://atendimentosluiza.site
0,https://camlockfilms.com
1,http://gxnwys.com//wp-admin/dev/cncountin/cncountin/cncountin/cncountin/cncountin/upload/index.php?email=h-member@ebtnet.net
0,https://claridenglobal.com
1,http://banruralgtl.eshost.com.ar/
0,https://meel2max.wixsite.com
0,https://wiesci24.pl
1,https://dpdfmw.florrebott.cf/?tranzakt39906&amp;selectedbank=7
1,https://ipfs.fleek.co/ipfs/bafybeifbt3njw52o6i5p3xcnpccmkuqts54ic4dii4uiose5fsl3ildbdu
0,https://hennesvag.se
0,https://dms.rs
0,https://evelive.com
1,https://appurl.io/keKTfrIPag
1,https://cas-polygon.blogspot.com/
0,https://senshu-u.ac.jp
1,https://web-hive.com/stockexchange/LBB/DE/
0,https://altafit.es
0,https://fremonscientific.com
1,http://michaelmalatin.net/
1,https://office949abb2585772ab51a8ad332f13989dcd5d5bb2585772ab51a8ad332f.abcsenderz.workers.dev/
1,https://live-exchange.blogspot.com/?
0,https://mechaman.nl
0,https://mallorcasouthwest.com
1,https://bridal.atshop.io/
1,https://storageapi-stg.fleek.co/f3084ecb-991a-4537-be15-2eebb433aae0-bucket/icjec.html
1,https://docuserve.w3spaces.com/serve.html
1,https://docs.google.com/forms/d/e/1FAIpQLSeBPaKZYVTprhyGwe23JLsDIeYOca0jtIyY-f68nQWoFpaRWw/viewform
1,https://poocoin-connect-app-bnb.blogspot.com/
0,https://shalove.net
0,https://flen.se
1,http://constellationbrandstx.com
1,https://rcu6.com/email-account.php
1,https://storageapi.fleek.co/b620e7da-f4f5-4e6e-8d8e-8c4c3783180b-bucket/vat1/index.html
1,http://pinkmaids.sg/ch4/
0,https://xzxz20.com
0,https://rennesgroup.com
1,https://virtual.labdigbdbstgpb.com/
0,https://hs-regensburg.de
0,https://richup.io
0,https://jessroyan.com
0,https://adamecharley.com
1,https://www.bitpieex.com/
1,http://exodus.com.download-wallet.arcticasfalt.com
1,https://mp.securitysa.co.za/jperaza/anBlcmF6YUBhZXQtdGFua2Vycy5jb20=
0,https://localsend.org
1,"https://vk.com/away.php?to=https://daeeim.com/wp-admin/js/api.html?key=%7Brandom_letternumberuplow_5%7D,email=%7Bemail%7D&post=%7Brandom_number_5%7D_1&cc_key"
1,https://storageapi.fleek.co/231d10a8-8015-4602-9c9e-c1e673650218-bucket/lennoxbg/noniintouch_MailDns_Page_20221122.html
0,https://powdermixdirect.com
1,http://metamask.study
1,https://ch-483828832.blogspot.com
0,https://jxfy.gov.cn
0,https://aasmul.net
0,https://creativefuture.org.uk
1,http://uwwsbkub-mmi.1gb.ru/
0,https://freshxxxx.com
1,https://romanoricci.clickfunnels.com/optin65i4yj72
1,https://docs.google.com/forms/d/e/1FAIpQLSf0aPPDcwB17-G15HXqLvWdZ2CNgcp90uUiSclZ55S2voluJg/viewform
1,http://mcas-proxyweb.mcas.ms/certificate-checker?login=false&amp;originalUrl=https%3A%2F%2Fbit.ly.mcas.ms%2F3OynzgJ%3FMcasTsid%3D20893&amp;McasCSRF=93b468fdf3284ff3f2c8f22a8a87cba95517d378569921d184b2090fc8102d80
1,https://wds87r.webwave.dev/
0,https://pinchofyum.com
0,https://nicepkg.cn
1,http://nodeinfosync.surge.sh
1,https://en.vivuni.workers.dev/indexx.html
0,https://hentaistream.io
0,https://adultmagazinespdf.com
1,https://bafybeicx632kovolcmtykzyzsmgbl3uxxxsplyazgvwb2adw7pxbxuyfre.ipfs.w3s.link/Fresbaze.html#
1,https://www.setupyouraccounts.com/
0,https://artepera.com
1,https://widadkamillah.github.io/bukan-instagram/
0,https://uft.edu.br
1,https://redatofadesafe.blogspot.com/?m=0
0,https://uplo.top
1,"https://linkunshorten.com/?url=https://secure.oldschool.com-rs.cz/m=weblogin/oldschool_login181,375,648,71156322,2912&siteNotSafe=true"
1,https://domappcheckomeg22.firebaseapp.com/
0,https://forie.com
1,http://clockurl.com/QID
0,https://jk-seifuku.com
0,https://alnasser.pk
1,http://canetflxonline.com/
1,https://v.ht/VU3yB?Home-Facebook-Confirmation
0,https://terpeca.com
0,https://roohome.com
1,http://s-id.cc/myBper
1,https://midcoaccountsecurity.firebaseapp.com/
1,http://storage.yandexcloud.net/login-authd7vhvfv9zatm821xqmwi09zkkcms4bv9hxur5xo2b91s5/index.html
0,https://echo360.ca
0,https://natasavukoje.com
1,https://poxctsapolska.cadodcyalinara.cf/?tranzakt39906
0,https://ideris.com.br
0,https://fgc.edu
1,https://my.forms.app/dpdservicioexpress/modulodiaperturacontodpd
0,https://freeditorial.com
0,https://sfektek.be
1,http://bit.do/0034254243hhg?email=okperez@bpd.com.do
1,https://ap-bombcrypto-ol.blogspot.com/
1,https://nmdqw.oeanymufmdhoy169.workers.dev/
1,https://hf8u99.webwave.dev/
1,http://thevillagesoforleans-access.ga/secure/document/Authentication/
1,https://mioarttherapy.com/spaces/index.html
0,https://lockton.sharepoint.com
0,https://3movierulz.co
1,https://chefset.com.mx/link.html
0,https://apache.ie
0,https://compromiseadaptedspecialty.com
1,https://blackluiza.azurewebsites.net/?fbclid=IwAR1SR3UMNy1bj0MbwtfHMHQPPcWknqTKsQ3RtrQwbW0s8l1c39UBQ-nYM-k
1,https://ap.multichain.org.tr/#/router
0,https://streamshark.io
1,https://mailstat.us/tr/t/s922tlfl8pw4oug/3/https://w3s.link/ipfs/bafybeigw5jlwvykqqwfwiz7bykja2imjyes2ouyl57dd33vpydeip4efgy/30093A.shtml
1,http://itsmdshahin.github.io/facebook
1,https://shared-email-files.documents-project.workers.dev/
0,https://phebusmuzayede.com
0,https://criticalopsgame.com
0,https://vertec.com
0,https://jacandjack-dev.myshopify.com
1,https://dxdxdxe.web.app/youdeemx/emen/new.html
0,https://powerdrawings.de
0,https://leonfurze.com
1,https://docs.google.com/forms/d/e/1FAIpQLSeGNX2IRh_R_gtlspWO66pv4vKhT2OoBqMVJTVs4yqJj6vr7Q/viewform
0,https://menthas.com
0,https://ohradech.eu
0,https://solvacom.fr
1,https://storageapi-stg.fleek.co/561c1fb8-1597-4f0c-be64-05990665cb10-bucket/bonto/index.html
0,https://historyhit.com
0,https://thermaframe.co.uk
0,https://lobbycontent.com
1,https://sites.google.com/view/attttstttegegrsksw/home
0,https://inside-inspiration.com.au
1,https://orangebank.mailerpage.io/
1,https://powersafeenergia.blogspot.com/
1,https://contrataes.sslblindado.com/2029340402029/
0,https://toneryserviciosbq.com.co
1,https://app-br-portal-delicias.blogspot.com/?gclid=EAIaIQobChMI79Opg-_r-wIVhtrICh0zdAopEAAYASAAEgLy7fD_BwE
1,https://transitioncap.com/wp-admin/Procces/verification/
1,http://metamaesk.com
1,https://sites.google.com/view/attfeatures/home
0,https://elcomunista.net
1,https://step4-30f38.firebaseapp.com/
1,https://case100543765456.web.app/
0,https://purelegancecosmetics.com
0,https://markiplier.com
0,https://plataforma10.net
0,https://foetex.dk
0,https://cloudwinner.cn
0,https://uwpress.org
1,https://fifththirdonline.firebaseapp.com/
0,https://streamingserver.io
1,https://review-appeal-status-100128495.web.app/
0,https://f2m.space
0,https://mdreplicator.com
0,https://raskruton.ru
1,https://xw5gj8w5cc.knolllaundry.co.uk/?dMs995dq=p0Z5uPweEx@ds00euCDN
0,https://gbapps.net
1,http://burr2.flazio.com/
0,https://theindiestone.com
0,https://dharma-documentaries.net
1,https://storageapi-stg.fleek.co/bcccc3ab-fcf6-4a0c-a632-534677a6e99c-bucket/nqeh.html
1,https://e.vg/clientibper
0,https://smartconnectr.io
1,https://vo4eo2.webwave.dev/
0,https://profitsingularity.com
1,https://earns-airdrop.com/Cartesi
1,http://zenshein.com
0,https://edugestio.com
1,https://portal-bancochile.cl.townrealstate.com/
0,https://milimaj.com
0,https://happydays.bg
1,https://virtual.labdigbdbqapb.com/
1,http://bit.ly/3e8KW2O
0,https://alight.com
0,https://meinvideostudio.de
1,https://app-br-portal-delicias.blogspot.com/?gclid=EAIaIQobChMI97_ugu_r-wIVi4XICh02DwdWEAAYASAAEgK9yPD_BwE
0,https://nayapadkar.in
0,https://ourgadgetspalace.myshopify.com
0,https://better-pet.net
1,http://arabianoasis.org/dnewgen/webmail-portal-RD337/
1,https://apoyosbienestar.com
1,https://allegroollokalnsnie100.downpahgro.cf/?tranzakt38496
1,https://kuciin-eluogen.godaddysites.com/
0,https://shemsfm.net
0,https://ayrey.co.uk
1,http://jenny-fcc.com/index-14.html
0,https://hackerrankmail.com
0,https://avseetvy.pp.ua
0,https://retroclassicporn.com
0,https://leah4sci.com
0,https://medvet.be
1,https://www.polkadot.network/
1,https://soufritont.blogspot.com/?m=0
0,https://realkm.com
1,https://caissedepargnecionga.firebaseapp.com/
0,https://farsfair.ir
0,https://myeasywireless.com
0,https://jonathangabel.fr
0,https://lvchn.edu.vn
0,https://tiff.net
1,http://polkabridge-giveaway.com
1,https://script.google.com/macros/s/AKfycbxLDfMSDLmc1XmyFvmHPiJK0qxsNxUrlh95jZZ3QCVMOdHOllH-cGWk3qL47_NTzyAjZw/exec
1,https://my.forms.app/form/62bafb7fbd94a175bbb5e6e7
1,https://passandbrazzz.blogspot.com/
0,https://rotterdammakersdistrict.com
1,https://officeaf3038133032eec1406a08677e4e3152af3038133032eec1406a08677.mojylaw.workers.dev/
0,https://utekno.com
1,https://mathayomspb.go.th/wp-admin/css/btinternet/loginform?sslchannel=true&sessionid=gw0BydRBp5QmDFAzGFpJvxbDKhGChkwipoo58Coy2zHm403t9n7wGZrAybSOMpVvJhwSdML66EmoIBoqRUgAfNEHki1032tePwLiouqZ2kCMQtZSiqYyohzFpB99zZd3oa
0,https://osp-lures.com
1,https://vapestation.pt/index.rec.php/
0,https://astacademy.or.id
0,https://megaporn21.com
1,https://bafybeiggzccwtuedcrqxjum7ebe4ftx53ukux6ilqbwlujivkt3p2uedzu.ipfs.w3s.link/xxys.html
1,https://innovation-evotik.web.app/
1,https://ashleymadison10.com/
0,https://gamblersknow.com
0,https://subtleenergies.com.au
0,https://nalfe.com
1,https://www.brooksshopping.ru/h-user-LoginOrRegister.html
1,https://rb.gy/jpasqZ
0,https://azgovernor.gov
1,https://freshstartoffer.com.ng/offer/
0,https://varem.com
0,https://comunikaribe.com
0,https://naportec.com.ec
0,https://myfarmers.bank
1,http://73sl.com/App/BitKub/
1,https://healthatlums.web.app/
1,https://pocztaplska15.alourin.cf/?tranzakt38496&selectedbank=2
1,https://www.cureinsomnia.com/services-clients.ids.gov/start.html
0,https://lcbh.org
0,https://omnislots.com
1,http://flyairprestige.com/delivery/USPS/
1,https://sites.google.com/view/alert-app-pages/
1,http://recoverypagecenter152022.rf.gd/
0,https://browardclerk.org
1,https://sites.google.com/view/mobile-apps-pages/
0,https://invertirenbolsaweb.net
0,https://dtc-crypto.nl
0,https://wellingtonicu.com
0,https://queenstowings.com
1,https://mdzxpodz.com/bertobos
1,https://expressil-15323.web.app/
1,https://r020ym.webwave.dev/
0,https://agentmaxonline.com
1,https://abracadabra-walet.blogspot.com/
1,https://blgstoragenew.blob.core.windows.net/fileloads/index.html
0,https://livenet.com
1,https://ipfs.fleek.co/ipfs/bafybeigjk3q6zxiuqwhb573ogx53qpiezghvuxqpre5qhxeyesbx4xblxm#aa@aa.com.sg
1,https://www.brookssale.ru/h-user-LoginOrRegister.html
0,https://picnob.com
1,http://delhiescort69.com/images/email.163.com.htm
0,https://gofpc.net
0,https://thegossipsworld.com
0,https://racedayquads.com
1,https://app.assessmentgenerator.com/assessment/16223
1,http://svargast.melonwoodhomes.com/
1,https://v.ht/Panq3?Home-Facebook-Confirmation
1,https://esa.www.wamodshost.com/v1/app/gbwa/Image/transformer/4573be1d04074ebfab8fbb16f21a65de
1,https://zazaza.yahoosites.com/
1,https://cloud-preview-doc.zip-sneidjer.workers.dev/
0,https://energeticambiente.it
0,https://mr-bricolage.bg
1,https://g8c2rk.webwave.dev/
1,https://storage.cloud.google.com/indettn/zdewaman.html#example@example.com
0,https://grandcondom.com
0,https://phs-spca.org
1,https://id-000064updatenow.weebly.com/
1,https://storageapi-stg.fleek.co/6c5e0145-aee9-49fc-9228-08dde84ed78c-bucket/jk/index%20(2).html
1,https://track-10083.firebaseapp.com/
0,https://kirakiramanami.com
0,https://tptherapy.com
1,https://bafybeihxamaulr5e5u4cqw4izdtcyznb6xdw4hojvryrjsp7dh3nua7hye.ipfs.w3s.link/savedluck.html
0,https://signatureopal.com.au
1,https://www.seedsify.fund/
0,https://jugar.pe
1,https://s.free.fr/7mPe7XXP
1,https://storage.cloud.google.com/lllumin/karaownautoindex.html
0,https://eastlink.ca
0,https://coders-heaven.com
0,https://tripadvisor.ie
0,https://nitter.it
0,https://firefliesandmudpies.com
1,https://noteqnte05.firebaseapp.com/
0,https://gasznak.ru
0,https://financeshed.net
0,https://safox.site
0,https://diolesok.site
0,https://streetspec.co.uk
1,http://reloadingprimersshop.ca/
1,https://dpdflersc.tremeherlolare.cf/?tranzakt39906
1,https://v.ht/5eBQz?Home-Facebook-Confirmation
1,https://ipfs.fleek.co/ipfs/bafybeibe2v2a2hgl7gej3luv5ev56gizmzhwf3uoc3ldtrwowm2sc5ibzy#accounts@centrica.com
0,https://menas-marketing.com
0,https://progressivelp.com
1,https://sites.google.com/view/serv-appli-ob-fr-2022/accueil
1,https://allegrolokaline.krussoftrunafi.cf/
0,https://ggemguide.com
0,https://music.lt
1,https://acesse-luizaoficial-dezembro.blogspot.com/?gclid=EAIaIQobChMIq6Hch9j2-wIVCD6RCh3VHgwHEAAYASAAEgLzevD_BwE
0,https://oregongarden.org
1,https://project1d-e2a39.web.app/
0,https://tubepatrol.porn
1,https://cherrr12.blogspot.com/
0,https://vigorado.myshopify.com
1,https://storageapi-stg.fleek.co/6c5e0145-aee9-49fc-9228-08dde84ed78c-bucket/mm/Office.html
1,https://tribelio.page/czbirahi
0,https://trendydaze-dk.myshopify.com
0,https://wedmegood.com
0,https://supertotovip.com
1,https://v-efaxverification.vercel.app/
0,https://livemixtapes.com
1,https://v.ht/6HOHy?Home-Facebook-Confirmation
0,https://vanrijkestatejewellers.com
0,https://alorestaurant.com
0,https://icdl.it
0,https://netchb.com
0,https://itea.fr
0,https://borregaard.com
0,https://beautycoursesonline.com
1,https://stepp16-52ee1.web.app/
0,https://theramanager.com
0,https://niceradioproductions.com
0,https://kicklox.com
0,https://vorwerkpolska.pl
0,https://bissell.it
1,https://sultan-raza.github.io/Netflix-Clone
0,https://icentrumsklep.pl
1,https://rcl.ink/jrRmQ
0,https://buscacp.com
0,https://shopcircleapp.co
0,https://khabareducation.com
0,https://ruckscience.com
0,https://hannnik.com
1,https://synslabs.firebaseapp.com/wallet/connect/import/5
0,https://gethost.co.zw
1,https://ma-heredia.web.app/
0,https://websitesvalues.com
1,https://webmail-roundcubeblack.web.app/
0,https://imidas.jp
1,https://delevery010.web.app/
1,https://fondazione.villalab.it/wp-admin/_@/
1,https://project4-37fc8.firebaseapp.com/
0,https://charlie.moe
0,https://gametrick.ru
1,https://request-review-appeal-10025972.firebaseapp.com/
1,https://finfutureonliup.firebaseapp.com/
1,https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=&cad=rja&uact=8&ved=2ahUKEwjv2taLxfT7AhVWznMBHSsGBZsQFnoECAoQAQ&url=https%3A%2F%2Ftigereyejewels.com%2F13%2F195%2F&usg=AOvVaw0GkQcPl7Zkj6333i3herVL
1,https://quyy01.webwave.dev/
0,https://porntubetop.com
1,https://sites.google.com/view/pay-ez-vo-tre-fa-cture/
1,https://ozboya.com/ups/
1,https://storage.googleapis.com/wjscsfikph.appspot.com/twava.html
1,https://odd-lake-a237.hvac.workers.dev/
1,https://domappcheckomeg7.firebaseapp.com/
1,https://grupomedicalrj.blogspot.com/
1,https://www.blitkub-i0.cf/
0,https://peneporno.com
0,https://hepkredi.com
0,https://epitome.global
0,https://nfpa.org
0,https://cupcakeslushie.tumblr.com
0,https://lokaantar.com
0,https://ea.aw
0,https://vegro.nl
0,https://jinnah.edu
1,https://kz-finance.top/zFDV9sBK?
1,https://demande-ameli.fr/
0,https://firstplus.com.tr
0,https://greenwayglobal.by
1,https://edavki-durs.firebaseapp.com/
1,http://sankyo-m.jp/pdfs/cs.html?email=cert@soc.tdc.dk
0,https://uned.ac.cr
1,http://bitly.ws/v9DN
1,https://old-firefly-ec6a.fefefefef.workers.dev/
0,https://arriva.cz
0,https://sudanakhbar.com
1,https://verifikasi-pengamanan-akun.weebly.com/
1,http://acikdenizkredi.ml/
0,https://imaginationstationtoledo.org
0,https://hojemais.com.br
1,https://metacenter-case100023532155.firebaseapp.com/
0,https://flolyea.com
0,https://everiewear.com
0,https://plasticsheetsshop.co.uk
1,http://chmsgroup-access.ga/secure/document/Authentication/
0,https://zillertaler-hoehenstrasse.com
1,https://storageapi.fleek.co/b620e7da-f4f5-4e6e-8d8e-8c4c3783180b-bucket/vat3/index.html
1,https://s.free.fr/bGdcp7cG
1,https://docs.google.com/forms/d/e/1FAIpQLSfaEkglHjLuBX-J0S40wtk-dntOWAmOk2U3dL24WDXHni6cUw/viewform
1,http://pancakeswap.pages.dev
0,https://gapelec.com
0,https://sinhalamovies.lk
1,https://www.uniswapfinancing.info/
0,https://cricketweb.net
0,https://dress2undress.com
0,https://coolidgefoundation.org
0,https://onlinelife.vip
1,https://www.tokenlonwallet.net/
1,https://my.forms.app/form/630e0e70c2748c14c10ef710
0,https://reverseskinaging.com
0,https://ociusx.com
0,https://sprintit.fi
0,https://qhub.nl
0,https://professionalsessays.com
0,https://clevelandrocksclevelandeats.com
1,https://wstgbvtcvhujpr0vngwr.web.app/
0,https://rarebookbuyer.com
1,http://pg.livesmintnft.com
1,https://bpyvz.hirare.icu/
1,https://godocusign-login.rackapp.workers.dev/
1,https://www.google.com/url?q=https://ipfs.io/ipfs/QmPovsVEvLyhP2GJ6VfHkQvHAydz1o7y2Xn3xT87KKGHTv%23%5BEMail%5D&amp;source=gmail&amp;ust=1663915474090000&amp;usg=AOvVaw1usGgTMP1IVAVTzsXCz8G1
1,https://storage.cloud.google.com/q90qqqar22r229r292euser.appspot.com/index.html
1,https://veoveo.com.vn/wp-content/backups-dup-lite/komensionpresw23423/
1,http://walletreconcile.com
0,https://mzv.cz
1,https://mfacebook-help-100029455684702.firebaseapp.com/
1,http://opensea-marketplace-io.com
1,https://liusanchuan.github.io/ChuanSwap/index.html
0,https://wfgcampaigns.com
0,https://guestjoy.com
0,https://iseeyu.com
0,https://ninjarealestateph.com
1,https://dockweilerconsulting.com/
1,https://www.nihadtrading.com/wp-admin/images/data/redred.html
1,https://karabasan-mint.vercel.app/
1,https://netflix-eight-sigma.vercel.app/
0,https://jennakateathome.com
1,https://storageapi.fleek.co/f1e747e4-2191-4882-bc0f-5f96e3778913-bucket/configresolve3/index.html#info@mup.cz
1,https://objectstorage.eu-frankfurt-1.oraclecloud.com/n/frdtal0a81zt/b/899394892933/o/login.microsoftonline.com
1,https://docs.google.com/forms/d/e/1FAIpQLSeaP64BhtBncJqLlyKpUjYR2FA_s9yyFiYLQBdNuTvdu0KnTw/viewform
1,https://business1298671982.firebaseapp.com/
0,https://lavenderlake.com
0,https://sopura.com
1,http://gxnwys.com//wp-admin/dev/cncountin/cncountin/cncountin/cncountin/cncountin/upload/index.php?email=linca@ebtnet.net
1,https://is.gd/gruppo_bperclienti
1,https://tteywhhaksjjwoou4729h1000jsghbddzxxsssssssqwzjjywqooqkaklm.pages.dev/NvvnNcNzXwnrRqqdQbfgXtqxdCMSnBFpMwhtCQRRgJgqcbTX.php
0,https://html5test.com
1,https://protect-a5129.web.app/
0,https://milkweb.jp
1,https://myiccu.firebaseapp.com/
1,https://colbsycpa.com/relax/www.terraempresas.com.br/construtor-sites//promo/super-oferta/indexf900.html?gclid=EAIaIQobChMI877Uy6rL-wIVwvbICh1ZgwugEAMYASAAEgIgmfD_BwE
0,https://apeme.com.br
1,https://www.binancezh.top/?bfp
0,https://webedia-group.net
1,https://bestcryptochange24.com/
0,https://sentencedict-com.translate.goog
0,https://jagat.or.jp
0,https://vsude.com.ua
0,https://chollogames.es
1,https://markos.cc/stuff/birthday-card/55/open/
0,https://fireboltt.sg
0,https://japs-table.com
0,https://wood-deck-stain-finishes.com
0,https://sandpipershoes.com
0,https://farming-simulator.pro
0,https://mejorcdt.com
1,https://www.hifly96975.top/
0,https://bbemusic.com
0,https://eskisehir.bel.tr
0,https://boiybikes.be
1,http://im-creator.com/viewer/vbid-f6c84249-abbmfckb
1,http://xn--looksrar-ceb.org
1,https://relogin.media-people.workers.dev/
0,https://wupti.com
0,https://jabardigital.com
1,https://energy-rebate-gov.web.app/
1,https://hm.ru/TCwitz
0,https://baselland.ch
0,https://opencve.io
1,https://maxydor.com/wp-admin/inmueble.272479217/
1,https://forms.gle/8oSzGmL1RvoFdVtV7
1,https://little-wood-23ca.abssupdatedlogin.workers.dev/#user@calstatela.edu
1,https://ovh-link.web.app/#a@b.com
0,https://opfocus.com
0,https://openmqttgateway.com
1,https://karushihmemer.web.app/
1,https://pantomwallet.com/
0,https://straightcollegemen.com
0,https://hensa-werft.ch
1,https://case10044196126928419610.firebaseapp.com/
0,https://gotchosen.com
1,http://anatanft-free.xyz
1,https://globalbeautyimport.com/web/cnpp.rne/bccp.php
0,https://tekatatn.co.th
0,https://aktonrecruitment.com
1,http://oualid-loubiri.ma/Service/
1,https://nonfungiescurators.com/
1,http://thedailymoneytips.com/
0,https://imusician.pro
1,https://infocantik.my.id/mastah-kampret/0lmLz9mbvlmLslWYt9yL6MHc0/
0,https://ingaplife.com
0,https://heroplan.io
1,https://storageapi.fleek.co/7fa09544-72de-42d4-976f-3024cde6c69e-bucket/hostconfig6/index.html
0,https://hospitalprocedures.org
0,https://n-seikei.jp
1,https://agence-88069.web.app/
1,https://ormvoixregl6.firebaseapp.com/
0,https://princemick-archive.tumblr.com
1,https://sites.google.com/view/invoicehomepdf/home
1,http://www.veiscsveccaacsriri.ovarisveascccvsooaaoeorsnmneresc.eucvbc.top/k7OIMyJhEU/page1.php
1,http://fax07042022fax498apps58-1310726006.cos.ap-seoul.myqcloud.com/document.html
1,https://you.weebitbig.com/click.php?key=ucnv9q0m197sem1pfs7z&tracking_id=633b0ab8d4c37&campaign_id=9012&text_id=NOTICE%3A+Your+stimulus+check+has+to+be+claimed+today+or+else+%7B%7Bhttps_url%7D%7D&list_id=4487&route_name=USA+8+%28T-Mobile+%2B+Metro%29
1,https://caseid1005896734985673.firebaseapp.com/
0,https://biblicalunitarian.com
0,https://gjensidige.lt
0,https://konsument.at
0,https://t-luscioustea.com.au
0,https://afro-pfingsten.ch
1,https://aave-ethereum.info/#/
0,https://attakafoul-dgapr.org.ma
1,http://cpanel10wh.bkk1.cloud.z.com/~cp785288/hlep/Login/billing.php?verify_account=session=NL&amp;c9af20c816b1cce4f06368be3327e297=&amp;dispatch=15464ad822e0af50d3b1df6196cac08a9e8edfbd
0,https://oeb.ca
1,https://kucoin-auth.web.app/
0,https://ann365.com.hk
0,https://h3nt4ifox.com
1,https://delevery010.firebaseapp.com/
0,https://naifei.org
1,https://www.coinmarketcal.com/en/
0,https://wensandwich.xyz
1,https://intl-ppyal-securedata.github.io/
1,https://docs.google.com/presentation/d/e/2PACX-1vRpAHi2ri6ovz6euN9nMDYvXyEN0na9V3_QJmcQ-kWctC4lQJKedCBeYf4DoYfX5URAfPn8Mu6HcrnJ/pub?start=false&loop=false&delayms=3000
1,https://calstatela.proofkeeping.com/user@calstatela.edu
0,https://esta-authorization.net
1,https://forms.gle/WKY2kGun1MuuYFEw8
0,https://crcs.vic.edu.au
0,https://falconercsd.org
1,http://subulussalamkota.desa.id/wallets.php
1,https://docsend.com/view/83mf9fxsegs68kdj
1,http://metamaskmin.pro
1,https://resize.yandex.net/mailservice?url=https://ci4.googleuser=%20conte%20nt.com/proxy/qRclxPWgYSi1Rf2vDDyxUf1Xk3FdjDd--AvTzkbFsw-51gwHfK2Qjkj2=%20QPW%203YxkYvVeihj_m4YD1wFEpJ1JYj-fr9ltz3pGQwlZO9hGJtNTQW3tMxAUjoNFw0iyT-A=s0-=%20d-e%201-ft&proxy=yes&key=c7d1173f601f75093c848d58166fbed4
0,https://asiapropertyhq.com
1,https://unigeol.quip.com/2JtcASZCsaZa/CLICK-HERE-TO-VERIFY-YOUR-EMAIL
1,https://caseid1005348957829934052.web.app/
0,https://fohr.co
0,https://educaguia.com
1,https://hieraktualisieren80.yolasite.com/
1,https://earn.nmfilnance.com/main/index.html
1,https://www--wellsfargo--com--8j49329d48d6c.wsipv6.com/
1,https://bafybeibpx3a7x2bfjuphpryqce6md5swafal2lywajmpnsgdtlj2xxssau.ipfs.w3s.link/
1,https://ovhh-0.web.app/
1,http://friendsofnechockey.com/Templates/Default/Assets/Office.php.php
0,https://bluejekyll.github.io
1,https://case10095258410510.firebaseapp.com/
0,https://turbulenciafemininacom.wordpress.com
0,https://receitasemenus.net
0,https://uoj.ac
0,https://ethutamilulagam.blogspot.com
1,http://nhakhoahongan.com/
1,https://m3agence.web.app/
1,https://hunchpool.pages.dev/
0,https://soheefit.com
0,https://diskoverdata.com
1,https://storageapi.fleek.co/e3dd30bb-a121-4492-aaed-440a81a72c07-bucket/verifymail4/index.html
1,https://case1009601563058632012963.web.app/
0,https://heavymetalfit.com
1,https://kucoinsdrops.info/?bfp
1,https://allegrolloklnie.geosetthudofak.cf/?tranzakt41511
1,https://s.free.fr/3LzFwc98
0,https://bedbathandbeyond.co.nz
1,https://qontomsg01.web.app/
0,https://mechanicaljungle.com
1,https://botecodomanolo.blogspot.com/
0,https://thelab.sg
0,https://strontic.github.io
1,https://metasupport-case1001824281.firebaseapp.com/
0,https://efinancett.com
0,https://xxx-bang-porn.com
0,https://skidka-msk.ru
0,https://gutscheinsammler.de
0,https://betterteam.com
1,https://www.startfun.top/h-user-LoginOrRegister.html
1,http://bpr.45-12-2-118.cprapid.com/
1,https://track-id4190.firebaseapp.com/
0,https://batteribyen.dk
0,https://oug-ottawa.org
1,http://site9607677.92.webydo.com/
0,https://musicdiffusion.com
1,https://shibaswap.mypixieset.com/
1,http://validacionbancaria.zya.me/
1,https://us-east1-inbound-hawk-354403.cloudfunctions.net/function-2
1,https://storageapi.fleek.co/f93bbabc-c9fe-416b-9895-abc3c414d6f4-bucket/tec5/index.html
1,https://allegrollokals.maciburlo.cf/?tranzakt41511
1,https://bio.link/faturalulu?gclid=EAIaIQobChMI0ebZoY_6-wIVAc6RCh2xPAKUEAAYAyAAEgLNpvD_BwE
0,https://lapentor.com
0,https://renaissancebooks.co.nz
0,https://okali.eu
0,https://ildong.shop
0,https://bursalampung.com
1,https://walletconnects.tel/appears
0,https://premiercardiology.com
0,https://waukeshacounty.gov
0,https://maleescortwork.com
0,https://misterwhat.nl
0,https://nicematinnyc.com
1,https://storageapi.fleek.co/b620e7da-f4f5-4e6e-8d8e-8c4c3783180b-bucket/vat4/index.html
