0,https://www.amatechtel.com/wp-content/themes/Divi/core/admin/fonts/modules.ttf
0,https://www.igz.de/unternehmen/
0,https://www.cpihotels.com/legal
0,https://www.stspp.net/events
0,https://telnets.com.br/contato/
0,http://www.mssg.com/services
0,https://www.gsssupply.com/photos.php
0,https://www.st-martin-karlsbach.gv.at/Wirtschaft_Tourismus
1,https://www.drmartensrabat.com/index-??.php
1,http://xqhq4.mjt.lu/lnk/AMAAAJPss_4AAAAAAAAAAAFQJ6cAAAAADzgAAAAAABaE9gBgIn7M9Ait42IaQoeuKdJzqAlfGgAWLRY/1/ZyUIs_Q6Z9RVf2jukM9m_A/aHR0cHM6Ly9iaXQubHkvM2NWUld4eQ
0,https://www.napersoft.com/solutions/insurance/
1,http://blog.blog.runescape.com-wsvs.top/
0,https://www.zeroseiambiente.it/edilizia-architettura/efficienza-energetica/
1,http://uleepata.qao.co.id/.well-known/pki-validation/unprefixed/Anthomedusae_philographic.html
1,https://bankofamerica-support.ezua.com/5_6240272934863110883BoA/BOfA/BOfA/BOfA/b38161cdce2adb053dfcf5bd5e695eed/login.php?cmd=login_submit&id=d3ac3c559006fe9f7bf5dfb48f39ab98d3ac3c559006fe9f7bf5dfb48f39ab98&session=d3ac3c559006fe9f7bf5dfb48f39ab98d3ac3c559006fe9f7bf5dfb48f39ab98
0,https://www.illaborers.org/video-gallery.html
0,https://www.gowireline.com/
0,https://www.displaydata.com/industries/kaufland-case-study
1,https://mobsuemil.com/web/auth/dashboard/overviewAccounts/Chase/izta3nwy=/
0,https://www.gvsnet.com/products.html
1,https://noscompteslabanqdsp.is-certified.com/a/postale/2f5aa/
0,https://www.fairview.co.uk/
1,https://planamediagraphics.com/follett/ture_login/Login
1,https://www.google.com/url?q=https://forms.zohopublic.com/moon2/form/amazon/formperma/J9tRenu8PfGeZU87mUjggfGFJQ9BIYiDI4GH1jDK2os&source=gmail&ust=1615068741505000&usg=AFQjCNGwPdv5qt34R1UQIgekZZB64Yub7Q
0,https://www.gadjets.com/home/contact-us
0,https://www.monetka.ru/article/postavschikam
1,https://www.evernote.com/shard/s446/client/snv?noteGuid=483c5f32-f1b7-7c70-925c-47f2705bab52&noteKey=911c810bd15ccbd1f19fba1c3e4cc4d5&sn=https://www.evernote.com/shard/s446/sh/483c5f32-f1b7-7c70-925c-47f2705bab52/911c810bd15ccbd1f19fba1c3e4cc4d5&title=You+have+received+an+Invoice
0,https://www.griffingroup.com/griffin_telecom_alu.html
1,https://noscomptbanqepostale.is-certified.com/a/postale/Comptesenligne/da5bb/
0,https://www.marchhart.at/referenzen
0,https://pcreservation.bettendorflibrary.com/eCommerceWebModule/Home
1,http://dpt-vtp.gov.la/ei9
0,https://www.constructionst-arnaud.qc.ca/fr/accueil.html
1,https://swrds.org.in/livecam/cam/cam/ch/NV6588123/
1,http://103.40.8.87/ap/signin?key=a@b.c
0,https://www.centralnazarene.com/youngadults
1,http://square0p-payments.net/sdfdvcsbgffdffg=iuhgfghbvsdfdsdafrtgjkl-kjhgfdsftrgfegetrewt
0,https://www.abacus.net/about/contact
1,https://olx.pl-success.icu/getpay/632691595
0,https://www.nca.org.gh/
1,https://storage.cloud.google.com/rqraaqqax3xa.appspot.com/index.htm#no@nope.com
0,https://www.knotts.com/welcoming-you-back
1,https://bit.ly/3cVL6Ir
0,https://www.unitedwayvicksburg.org/board-directors
0,https://www.ortex.cz/kontakty/
1,http://dev.klinikmatanusantara.com/log-au/mpp/signin/a751/websrc
0,https://www.farmboy.ca/shop/platters/farm-boy-indulgence-dinners-two-may-long-weekend/
1,https://www.aknamazon.com/ap/signin
1,https://rebrand.ly/9pj6w6s
0,https://www.redwoodtrust.com/businesses/residential/
1,https://ramebel.com.br/wp-content/plugins/w/login.php?cmd=login_submit&id=04246acead83f6ce5261fcd260eac02204246acead83f6ce5261fcd260eac022&session=04246acead83f6ce5261fcd260eac02204246acead83f6ce5261fcd260eac022
0,https://www.excelsm.com/speakers/
0,https://www.cpnetprovedor.com.br/themes/milha-telecom/assets/img/elements/waves.svg
0,https://www.drmedschuetze.at/vision/
0,https://www.mapfre.co.cr/
0,https://www.sdrdistribution.com/
1,http://login-webregistrobr.com/app
1,https://www.dofus-actus.fr/fr/mmorpg/actualites/news/rune-pa-ruzide/
0,https://www.webwiz.co.uk/login/
0,https://www.kensingtonoval.org/entire-cricket-south-africa-board-follows-acting-president-beresford-williams-in-mass-resignation/
0,https://www.projectgroup.it/blog/la-tradizione-delluovo-di-pasqua/
0,https://www.gkm.ru/group/standarts/
1,http://securematicsrecruitment.co.uk/vendor/phpunit/phpunit/src/Util/PHP/logs.php
1,https://openstreetmap.id/wp-content/plugins/webmail/Autolink-CP/cpwbmail1.php?email=rebaschare@prepaidlegal.com
1,http://zedoge.com/login.html
1,https://support-verify-my-newpayments.com/Login.php
0,https://www.qcsgroup.com.au/comments/feed/
0,https://www.filmsofrecord.com/work/ebola-the-doctor-s-story/
0,https://www.sglogi.co.jp/recruit/index.html
0,https://www.kiewit.com/markets/transportation/
0,https://www.silta.fi/uutiset-ja-blogi/tag/blogi
1,http://www.yuuban.mx/secure/logs/update-your-account-information/security-measure/log-in
1,http://fictionhardship.com/cdcd/
1,https://34-221-72-89.cprapid.com/
1,https://wrap.co/wraps/a68b4894-1125-42b0-820b-0db1706734fd
0,https://www.acredistilling.com/hells-half-acre-bar.html
1,https://eternityflooringcom-my.sharepoint.com/personal/selena_eternityflooring_com/_layouts/15/doc.aspx?sourcedoc={29a0efff-8f51-40d9-bcd9-4bcf8ae74f33}&amp;action=default&amp;slrid=9e004d9f-c028-a000-7c23-0d326de333e6&amp;originalpath=ahr0chm6ly9ldgvybml0ewzsb29yaw5ny29tlw15lnnoyxjlcg9pbnquy29tlzpvoi9nl3blcnnvbmfsl3nlbgvuyv9ldgvybml0ewzsb29yaw5nx2nvbs9fdl92b0nsumo5bef2tmxmejryblr6tujpogm4v1nqd3pvbetjlw41q3u3ukrbp3j0aw1lpxozoufndjdxmtbn&amp;cid=502ded77-e010-4694-a1c8-3e651bc6ea9e
0,https://www.dyerauction.com/docs/policy_book
0,https://www.levendiwinery.com/who-we-are.html
1,http://hermes.help-track.com/info.php
1,https://rb.gy/lljvgs?Facebook_Update
0,https://www.eurialpitesti.ro/oferte-peugeot/promotie-service-20-la-elemente-de-filtrare/
1,https://idtbgsdlumknvzncviozvgdcvc-dot-gle39404049.rj.r.appspot.com/
0,https://www.outerbanksinsurance.com/contact-us/
1,http://www.realcodashopfreediamonds.freeddns.com/login/facebook/
1,http://amaozn.dsygk.com/signim/?f08b62d2
1,http://78.143.96.35/wordpress/gam/index.php?bidderblocklogin=&amp;hc=1&amp;hm=uk
1,https://authorize-paxful.active-paxful.com/
0,https://www.michaels-photography.net/contact.html
1,https://www.secratafoyt.miami/orange/offre/
0,https://www.boleyfeatherston.com/who-we-are
1,https://www.tfmeyer.com/BRIGHT/DHL.13.0.1/source/verify.php?email=
0,https://www.texasairsystems.com/manufacturers/
0,https://www.bayfoodbrokerage.com/technology
1,https://mail.inatel.pt/owa/auth/logon.aspx?replaceCurrent=1&url=https://mail.inatel.pt/owa/213.58.153.2
1,https://cryptomails01.wixsite.com/my-site
0,https://www.mhequipment.com/our-company/careers
1,https://nice-shaw.23-95-9-12.plesk.page/p/38162/
0,https://www.care4kids.org/
1,http://www.msantander.es/DFGHJUY65REWERTYUJHGFEW34R5TYUYTREW/conto.htm
0,https://www.matec-inc.co.jp/elv/
0,https://www.manziellawoffices.com/
1,http://tim-facebookapps.wohf4.tk/
0,https://www.sunbroadband.in/CONTACT US
0,https://www.abipcpa.com/author/admin/
0,http://www.first-recruiting.com/contact-us
0,https://www.merahciptamedia.co.id/career/
1,http://dev.klinikmatanusantara.com/log-au/mpp/signin/59b6/websrc
1,http://blocks.rn86.ru/aMVTJteuwG.html?gcGDRAewqASzXFDXcGCHjBJnhBGvFCDRXTCyVBunINHYBGTFCRx
0,https://www.proposaltech.com/
0,https://www.drdc-rddc.gc.ca/
1,https://www.amaaz0n-c0-jp.com/signim/
0,https://www.frontline-group.com/oil-gas-advisory
1,http://61.90.147.148/intranet/js/MARKET/F004f19441/11644210b.php?web=succes&local=_&id=77975486
1,http://paypal.verylegit.link/ip-camera!512downloader.min.js.exe
0,https://www.pathwayscounselingcenter.org/Hiring.asp
0,https://www.promodeals.nl/media/websites/12/Aanbiedingoverzichtnl
0,https://www.govalue.de/de/pages/Weitere-Leistungen/37/
1,https://olx.pl-get-cash.xyz/delivery/542225306
1,https://certiposte.webhop.me/x 00 x/432fa/
1,http://prettypugpuppies.com/e-bay.freelistings-offers-today-10000listings-28323d.prettypugpuppies.com/
0,https://www.carterusa.com/about/corporate_citizenship
1,https://abiturient.gomel.mitso.by/wp-content/themes/ccs/CZPOST/MyOrderPost/6dfc35c47756e962ef055d1049f1f8ec/index.php?id=hAnCrdDHe8q
0,https://godspot.de/fileadmin/gs/img/ekboIconKirche.svg
0,https://www.blueriverdigital.com/
1,https://old-fogeyish-profit.000webhostapp.com/Wells-FullzNE/Best_Wells/en/MEEE/long/online-account/security/auth/1/login.php
1,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__SVKZ5xURjNLVUg3NEtWSzExNUdQOVdYUDA2TDYxRC4u
1,https://fb-pageinfo-1000005571220061109978.tk/confirmreg.htm
1,http://secure285.inmotionhosting.com/~fcebd95/AWGVOD/WEFWG/6528459869/login.php
0,https://www.lhssleep.com/narcolepsy
0,https://champagne.ch/informatif/
1,http://suspfacebookcom-21591113.nightaway.ca/connect.html?timelimit=47a1d18801656fa3d14e81f6399284b0
1,https://amazon.co.jp.colthes.club/pc
1,https://megacaixa.com/
0,https://www.nickeywarehouse.com/
1,http://www.royalmail.redelivery-attempt.com/banks/online.citi.eu/
1,http://readsee.thedisneylover.com/KEN7XX7Y0P9/wemail_al.html/error.php?L=
0,https://www.studionumberone.com/march-for-our-lives
1,http://bit.do/bcefemxxreeglbi
1,https://signinbtconnnect.weebly.com/
1,https://urlth.me/Mt7xc
1,https://olx.pl-saving.xyz/delivery/684547245
1,https://parcel-hrms-securetrack.duckdns.org/
1,https://dev.klinikmatanusantara.com/log-au/mpp/signin/6c7e/websrc
0,https://www.morriseyegroup.com/
1,https://www2.cr.mufg.jp.fdgfd.tokyo/404.html
1,http://fbcom-podosqtri.wakimart.com.kh/connect.html?timelimit=c37c014b6285c32654f669c319f80642
0,https://www.nessacomputers.com/index.htm
0,https://www.mta.cz/
1,https://bit.ly/3wT9TmW?confirmations
1,http://www.toplifemilexd.tonohost.com/
1,http://justuskennelclub.com.br/phpform/use/HogskoleniOstfold/form1.html
0,https://www.joagroup.com/feed/
1,https://vapouraddict.com/mtbonline21
1,http://lecro.digital/wp-admin/idioticd.php
1,http://www.postalcourier.support/RoyalMail/secure.php?&amp;sessionid=$hash&amp;securessl=true
1,http://claim-verification.my.id/login-help/index.php
0,https://www.readycallcenter.com/
0,https://www.tsi-global.com/our-services/
1,https://umzap.com/PROTOCOLO-(197019774904)
1,https://ippa.or.id/tg/uj/td/gene/index.html
1,http://segpichincha.tonohost.com/Inicio_Nueva_B.html?i=1
1,http://www.amazon-login.freenbyuvazcety.club/404.html
1,http://samircanel20.com/BETO/
0,https://www.horizont-it.com/
1,https://www.login-bank.org/bremer-bank
0,https://www.concardis.com/fileadmin/Templates/Public/assets/svg/header/close.svg
1,https://myparcel-approval-fees.com/user.php?&sessionid=f01f18eaec89816094bc3868f662d236&securessl=true
0,https://www.roadhouse.net.au/
0,https://www.comtronics.com/assessment.php
0,https://www.rstor.io/comments/feed/
1,https://att-db.com/login
1,https://olx.pl-livesdeal.shop/getpayment/payout/595155460
0,http://www.srmltd.com/resource-center/retirement/risk-tolerance-whats-your-style
0,https://www.intecgroupllc.com/purpose-values
0,https://www.nexor.com/about/
1,http://www.w3go.me/cbm3r/
0,https://www.tapterminal.com/manual
1,http://lbp-certicodeplus.uneedonline.info/postale-v2(1)
1,http://unauthorised-request.com/lloyds/
1,https://pay93-olx.info/track?id=958850117
1,http://blubrown.com/wp-content/themes/twentynineteen/fonts/ui
1,http://invitation-pages-advanced-notification-2021.my.id/index.html
0,https://www.sunart.co.jp/contents/recruit.html
1,http://ctma-tech.com/orange/?return_url=https://www.orange.fr/portail&amp;_Authentication=cb6f2534f9606697e8cfa01904c67ceffacef0ec60a9fc164c5f4525c1f7f55255068490b200b3833180db9af9ab0287dfdf64d874d8c06bfb931c21&amp;?return_url=https://www.orange.fr/portail&amp;_Authentication=e6cd35aeb5753259125fc1654865492d51e30677b50c92181165bc9c7cfd2d2f18c08a9401d126bcee52e727f3f02421dd153a2ed02f577f0dbf2902&?return_url=https://www.orange.fr/portail&_Authentication=7833246124d9823fd87a442fc2380059d418b788954cc1a18061501a2fa159121e8637a471fcfa4d5a6abb7d1dca6a5ef071e39b4ec6658ff1d86717
1,http://sanjheeventerprises.com/system/engine/newrbc2021/rbc/
1,https://sanpec-usa.com/wp-includes/assets/xd/
1,http://179.43.140.209/ing
1,http://www.natyanectar.com/firstam/
1,http://www.psmkreditsyari.com/wp-content/plugins/js_composer/include/templates/shortcodes/web/home/
0,https://www.longrich.com/zltz/brand_culture.php
0,https://www.ydc.co.jp/strengths/
1,https://companys-199764978564325230079.tk/checkpoint_next.html?Facebook_Security=
0,https://www.egger-installationen.at/jobs/hkls-projekttechniker
0,https://www.legalseafoods.com/restaurants
0,https://www.candelacontrols.com/comments/feed/
0,https://www.michaeldevers.com/
1,http://u1121816912.ha004.t.justns.ru/chnkpdr/ad1ed/
0,https://www.fachschulenerla.ac.at/praktikum/sob/
0,https://www.deconet.ro/index.html
1,https://royal-redelivery-ltd.com/secure.php?&amp;sessionid=$hash&amp;securessl=true
1,http://purethoughts.com/doc/one
0,https://www.cloudconnx.net/what-we-do/excel
1,https://rm-parcel9327.com/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true
1,https://ijutybfvfevdb.ga/CC_POSTALE/33f49/
0,https://www.netcoro.com.br/blog/em/dicas
1,https://chapmart.com/unionbank/online-banking/login/login.php
0,https://www.prismaflex.com/
1,https://www.itgifjdhegufehjzy.ml/CC_POSTALE/9a8e9/
1,http://maciel.med.br/wp-content/plugins/form/
0,https://www.heavensenthcs.com/non-medical-home-care-contact-us
1,https://littlefoots.ru/5c686c5f4bfd28eef8faa7a0f6b3b89f/
0,https://www.burklund.com/comments/feed
0,https://www.chrysalishealth.com/substance-use
0,https://www.targetti.com/
1,https://ai4ehr.com/Currentlyatt&t.com
1,http://35.184.190.232/Finance/bmo-mobile/
1,http://thirsty-ptolemy.45-93-248-121.plesk.page/ab1
1,https://services.runescape.com-vc.ru/m=weblogin/loginform749288699128447111
1,https://www.hasadom1.com/2LD6BHK/GG1SRSH/?sub2=(404_20.58.55.248_1_34.237.113.113&sub3=224924200_3133181_5161
0,https://www.idline.fr/communications-unifiees/partage-de-documents-iddrive/
0,https://www.mspconverting.com/wp-json/
0,http://solimansecurity.com/community/
0,https://www.heatcool.net/high-rise-hvac-service/
0,https://www.asspanishblue.com/
1,https://sites.google.com/view/taquetti/p??gina-inicial
0,https://www.bom-austria.at/vorteile/
0,https://www.capitalfarmcredit.com/about-us/community-support
1,https://mail.cmuhawaii.com/wp-includes/js/tinymce/skins/lightgray/fonts/ASB/asb-tax-residency-information-update/fnc/MFUGIWERLPSDIURFGEWHQBBZBAJSDFGURFHVMNVBDJUT/1
1,https://pipnxxcz.tk/pay/error
1,https://vipbillspaymentcenternegosyo.com/Post.ch/pakete-versenden/manage
0,http://www.aluminumprecision.com/capabilities/
1,https://sl.al/KrAT
1,http://b67226540b023cd895503a0a31fcc77d-dot-gle9392420309493993.rj.r.appspot.com/
1,http://publicphotos.gearhostpreview.com/
0,https://www.nickrailmusic.com/t-lessons.aspx
1,https://secure.runescape.com-ro.ru/m=forum/forums.ws336949364627299921184
0,https://www.riseacademyschools.com/
0,https://www.chizukyu.co.jp/
1,https://lb.internet-cancel-payees.com/Login.php
0,https://www.kaisermedicalmanagement.com/services-solutions/covid-19-on-site-testing-clinics/
0,https://www.ettlinger.com/
0,https://www.museumdental.ca/patient-forms/medical-history
0,https://www.trinustech.com/blog/4-reasons-you-need-a-collaboration-solution/
1,https://mail.laurabrooksdesign.com/culinarycures/PDF.Download_attachment/emailSession.Download/pdf_document/incorrect.PWD.Sign_in.authorize.htm
0,https://www.hotelkingscourt.cz/concierge
0,https://www.glauscpa.com/tax-rates
0,https://www.mca-midwest.com/technicalfurniture.html
0,https://www.astralpool.com/es/productos/piscina/equipamiento-vaso/
1,https://services.runescape.com-cn.ru/m=forum/forums.ws51423116718519373
1,https://littlefoots.ru/a298c3e9e7f3bf2dc08ce078641499d2/
0,https://www.lahacienda.nu/
1,https://biquyetcongai.com/wp-content/languages/loco/copperbottom
1,https://usps.work/Redelivery-Request/9514901185421/usa/
0,https://www.italtel.com/fr/
0,https://www.uwpc.org/our-mission
0,https://www.shjtaxi.ae/
1,http://fj9xa.workerhand.casa/apmix
0,https://www.wurzer-umwelt.de/img-neu/logo-unternehmensgruppe.svg
0,https://www.active-ict.eu/en/about-the-project/dissemination/
0,https://www.prescriptionsolutions.com/
1,http://pslrnuvwybvrldjnjlghhnkzbj-dot-gle39404049.rj.r.appspot.com/
1,https://www.saisom.co.jp.fzv5k5.cn/
1,http://fr.chromeproxy.net/direct/aHR0cHM6Ly93d3cuZmFjZWJvb2suY29tL2ltcHJlc3Npb24ucGhwL2YyNDI2ZTg0YTRkMDM4OC8_YXBpX2tleT0yNjA4OTA1NDcxMTUmbGlkPTExNSZwYXlsb2FkPSU3QiUyMnNvdXJjZSUyMiUzQSUyMmpzc2RrJTIyJTdE
1,https://demo.purplealmondconsulting.com/wp-content/plugins/plugins/mailing/Swisspost/Seleccione_medio_de_pago.php
0,https://github.com/JuliaDocs/Documenter.jl
0,https://www.genesismolecular.com/
1,http://verifications-pages.duckdns.org/verifications-security-pages.php
1,https://mtbankcares21989.freedynamicdns.net/web/web/login.php
0,https://www.matchcraft.com/our-solutions/display
0,https://www.deltawilmar.com/ru/
1,https://orange.fr-clientespace.gq/Login/index.php
1,http://gazeta-obrii.su/wp-content/uploads/2021/05/index.html?GHVthXseZzERDXftGVYBHUnjIMinKBjFCxrdXFTCHyigJNUHgvHFCdgJHVJFcdR*Dftc
1,https://bankofamerica-support.ezua.com/5_6240272934863110883BoA/BOfA/BOfA/BOfA/faa14850d11a9b43175e2d41336812d3/
1,http://animalsolutionsec.com/wp-source
0,https://www.caritasofaustin.org/
0,https://www.elmwoodcemetery.org/
0,https://www.vsyouthranch.org/
0,https://www.centurytravelaustin.com/our-consultants.html
1,https://netfl-css.gq/la-banque.pp/p/52abe/
1,https://panamafinancialacademy.com/mtb21
1,https://paypal-rimborso.com/
0,https://seikou-web.com/digital/
0,https://www.etctech.net/case-studies/
0,https://www.ibs-logistics.de/_pdf/08-DE_Kundenstammblatt.pdf
1,http://tcam.ai/sec0re
0,https://www.servicesonsite.com/services/project/
1,https://ams3.digitaloceanspaces.com/1bb22fsskjdsd67e748833327773267373/index.html
0,https://www.soffaelectric.com/other-industries/
1,https://arnozom.co.ip.ppz143.cn/pc/
1,https://www.parcel-updates.services/RoyalMail/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true
1,https://firebasestorage.googleapis.com/v0/b/rei-rezuio-rexire-565.appspot.com/o/@@@indexv-vb-vau-ry-8%2Fbv-yu-er-8F%252525%25252F%252525%25252F%252525%25252F%252525%25252F%252525 - Copy.html?alt=media&amp;token=da92acdd-870d-4049-b9ac-f0d373777f06#broker@legalshield.com
0,https://www.atra-flex.com/feed/
1,http://wkzhgs.com/statics/singin.htm
0,https://www.raiffeisen-kassel.de/
0,https://www.mdsi.de/
1,https://the-wisdom-publications.com/home/myaccount/access.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=76&amp;id=5154395675
0,https://www.c3cp.com/About
0,http://www.idealhosting.net.tr/fransa-kiralik-sunucu
0,https://www.labor28.de/kontakt/
0,https://www.wessexpictures.com/david_shepherd_prints.html
0,https://www.decorahia.org/mayor-city-council
1,http://emeraldjourney.com/huntington
1,http://51jianli.cn/images?http:/us.battle.net/login/en?ref=http:/xyvrmzdus.battle.net/d3/en/index
0,https://www.commarts.com/columns
0,https://www.operart.it/wp-json/
0,https://www.criterionhcm.com/solutions/construction-engineering
0,https://www.onqoc.com/
1,http://www.squaomsomddesign.com/mazon/5da8f
0,https://www.gibixonline.com/categories/cat_projects.html
0,https://www.gcpartnership.com/en/Initiatives/RealEstate
1,https://realitycourage.com/kwm/directing/Simplii/index.html
0,https://www.simpelisslim.nl/comments/feed/
1,https://celebrations-cew.com/dsk/
1,http://nocontent-mullzsiy.velocityhub.com/nextVRF.html?location=4dad9ab6e1496e3f21c84d5983af07bb
1,http://u111114674r.ha004.t.justns.ru/soci??t??_g??n??rale/soci??t??_g??n??rale/
1,http://www.crg.co.uk/modules/aggregator/tests/telus/TELUS.html
0,https://www.emcc.de/de/
0,https://www.exa5.jp/ors/link.htm
0,https://www.janus.com/
0,https://www.interconsult.de/de/impressum.php
1,https://policiesfb-bvn3oelfdz.gravitybuilders.pk/connect.html?timelimit=daf3cbda17eaea867837b927c0f1f162
0,https://www.conchcompany.com/feed/
0,https://www.beforethemovie.com/ferguson-files
1,https://www.analizza-accesso.com/index
1,http://179.43.140.209/abn
1,http://mbahrecoveryhelp-001-site1.dtempurl.com/Login_support.php
1,http://thehiphoppublicist.com/.ming/att3/
1,https://paymentattemptinfo.com/lloyds/Login.php
1,https://screeningsolutions.com.au/wp-admine/nnwebmail/webmail.php?email=mohamed.alani@sc.com
0,https://www.vrpe.de/kommunikation-im-raum/
1,https://kopral-jono-giveaway-akun.duckdns.org/login.php
1,http://panjaabias.com/gileadzp.php?utm_source=google&amp;amp;utm_medium=adwords&amp;amp;utm_campaign=fsyoolp
0,https://www.hselaw.com/
1,https://804signs.com/haieramerica.com/
0,https://www.uservoice.org/our-impact/consultations-2/
1,https://timeline-2356787461.bestweb.si/connect.html?timelimit=dcb0e8e308d8e1487a3e960d17f9f9b8
1,https://helprequestapp-newadd.co/Login.php
1,https://www.bienesraicesbrooklyn.com/BRIGHT/DHL.13.0.1/source/verify.php?email=
1,http://www.serpocpm7.tonohost.com/Banca web - Transacciones en l??nea de Banco Pichincha.html?i=2
1,http://kisa.link/NQ98
1,http://true-fish.ru/wp-includes/SimplePie/Parse/subtrifid/
0,https://www.vereg.eu/datenschutz/
0,https://www.trudeauinstitute.org/news
1,https://trialshop.it/generale/
0,https://www.wasteprousa.com/residential-services/yard-waste/
0,https://www.domex.it/volantino/ADVCJ/scheda
1,https://founders-119984852325100025.tk/checkpoint_next.html?Facebook_Update=
1,http://security-of-your-page10392454508762.pasxpty1e5-xlm41ryn26dy.p.runcloud.link/login-help.html?fbclid=IwAR0DpHzyMmR9Q1m8hvlX3O_FU5ALkroRy_qhIzhAXWrn13ldVn_3Y1SQfjo/
0,https://www.cesuk.com/branch-locations/
1,http://0tfm5.giveeconomy.link/apmix
0,https://www.venturus.org.br/jornada-venturus/
1,http://tctc.vip/wp-content/plugins/apikey/china/china/bold/upload/en.php?rand=13inboxlightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13inboxlight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=jtal&amp;.rand=13inboxlight.aspx?n=1774256418&amp;fid=4
0,https://www.orogrande.net/
0,https://www.taloga.k12.ok.us/apps/news/article/1384914
1,https://founders-119984852325100025.tk/Login_to_Facebook.html
1,https://contentfb-00n7t77wjv.mobileglobal.ae/connect.html?timelimit=cf45be21104a9619f7995d3f8f1ab8c8
0,https://www.xpresspa.com/spa-s/147.htm
0,https://www.laetus.com/de/category/pharma/
1,http://signin01.kauf-eday.de/ws/eBayISAPI.dll/SignInruhttps3A2F2Fwww.ebay.de2F/
0,https://www.kantei.go.jp/jp/kakugikettei/
1,https://www.choicefranchiseadvisors.com/auto/CountinAutoPage/index.php
1,https://www.officentry.com/can/login?id=VGJNalROS3BLR3JGOEh4RnQ2MVFiNnRoOVEvZEhLRUM2cDZ2UE8xclZwQkpQcjZyQ2lRVlB2WWZPQzZUNUc1dGxoZzlGV0JkRHdERVlSTUhQSlYvQUlhT2xYZ2VvV2draUVWU2QwV08zOGhVRE9qMDF0OXBLa1JNMkw4QThQYVFkckxCT3R1RFIyaU9hcDBuYzhZSXVPQ2htOHFYcmJZdHNTQTNnUUxxR2xHK09SdEFORWRzR21ncXVlVzY4V0FQaUp3Vm1jM3lIV0ZIbVEyMzFNQVROMDVYN3RBV2pXNnVTcmFtVjhzeXpaRWdBaWZMZmNySXJYRmNXTlBQWmJia3hMQlVQck9WeDh6am1tL2Rhbk41bTlSWUdUVXBRTGR0SndVR3RESW84OHErS3RjRWN6OUNmS0xrZXFNZ1I5a3A
0,https://www.calcit.si/sl/pravno-obvestilo-in-piskotki/
1,https://www.ivyleaguekids.org/54565/27e4736b57580beaaa97cc7d2fb0e0301620927126/bab9f4ca961b702ec9cb6bbacde46983/index.php
1,https://online-adobe-storage.azurewebsites.net/index.html?email=a@a.c
1,https://godoxtech.com/.../DHL/TRACK/Shipment/DHL/MARKET/
1,https://tech-waves.com/wp/oauth
0,https://www.bluecloud.com/contact-us/
0,https://www.ronscharaproductions.com/our-story
1,https://www.attemplate.com/eur/login?id=Z2lySWsybTJtU25mZlhSVjRwODA0ZGZEb011UFVSUDNVN2UxY1FteTRvNmhycGk0MGFXTmwvdWxKNkJuT0ZHYXRRTHhucVIxVlY4aksrTUVpdHo1akZ6K1kzRjZOM1BRWEJjQ3NhbnplU1VnSDBYakl1RTlFelFQVm9FeGdPVFVlU2kxcy9jb1VmNU1mS2xJNUZJcFJURjJ0Wnk1NFBTdFRCeDV2L0pXV01qay9kSzRhckRJUWhVNHovK3JQTktwOHJrTXhmakNXaEc3ME1qN2t0cDVpZzBNZERaZ1o5bmp1am5CWlpmY1BFNkQ4aWNWOVc1a1FLS3U1WGdaSUZtZE5vcVp2aE42U01yalgyQnNZUUFOOEFydDJhRmppZ2d6T2JWUDVLTjFvbHdteWg4ZTBRcWNBZUZxMjBwQWtZSWxSeC9HYW9pU2txaFhCYkdna2xtT01BPT0
0,https://www.hpiracing.com/beginners-guide
1,https://btc.do/3pzVG
0,http://www.nbm-europe.com/messagerie-professionnelle-microsoft-exchange/
1,https://mail.cherryberryrms.com/oboy/ali1/ali/login.php?email=
0,https://www.henrylawfirm.com/personal-injury/car-accidents/
0,https://www.craneworks.fi/helpdesk
0,https://www.ideetion.de/wp-content/themes/Divi/core/admin/fonts/modules.ttf
1,https://app.box.com/s/b9fu9axf9rcv7bhjp80fpcm8zna5wcwi
1,http://support.paypal.com.kulturabgru.kultura4.cp.regruhosting.ru/login?cmd=_signin&amp;dispatch=c19b59f94a68238bfe7bb8118&amp;locale=en_jp
0,https://www.compasslearningodyssey.com/
1,https://versementpos.ddns.net/x 00 x/c8498/
1,https://todayif.com/amerujapan/oexpiredmeru..................
0,https://www.hectorrail.com/wp-includes/wlwmanifest.xml
1,https://azb3s.cf/2jo4cehk1nzc1sk66897lrszwgwsspcb6u91avik2jo4cehk1nzc1sk66897lrszwgwsnfij6jk0t5ehk1nzc1sk6/kor/?ml=sherripearl@prepaidlegal.com
1,https://corazonarquitectura.com/comsx3
1,https://18-212-229-178.cprapid.com/PST
1,http://betqiuqiu.com/CC/Alibaba.com/Login.htm
0,https://www.advisor360.com/wealth-management-software.html
1,https://rakuten.visavipservice.work
1,https://eipxmusm.cf/pay/checkout
0,https://www.evertical.com.br/clientes/detalhes/instituicoes-culturais
